ax,ay,az,gx,gy,gz
-6.63,5.97,-19.61,0.63,-4.37,-1.52
-2.31,8.69,-19.61,0.59,-4.37,-1.01
0.81,7.05,-19.61,-0.47,-4.37,-1.28
3.24,4.21,-19.61,-2.12,-4.37,-0.7
4.7,2.18,-14.79,-2.94,-4.37,-0.33
5.98,0.21,-10.18,-2.69,-4.37,-0.36
6.32,-0.3,-5.05,-1.88,-4.37,-0.6
5.63,0.25,-0.5,-1.13,-4.37,-0.77
5.47,1.11,1.95,-0.8,-4.37,-0.69
5.35,0.98,3.34,-0.72,-3.18,-0.73
4.8,0.84,3.41,-0.52,-2.2,-0.63
4.75,0.93,3.74,-0.19,-1.33,-0.74
4.88,0.57,3.92,0.14,-0.65,-0.77
4.44,-0.37,3.98,0.62,-0.24,-0.66
4.24,0.28,4.22,0.83,0.14,-0.61
3.53,-0.31,4.94,0.73,0.68,-0.16
3.22,-0.31,4.82,0.99,1.13,0.13
2.77,0.09,4.54,0.91,1.65,0.41
2.87,0.88,3.8,0.72,2.38,0.35
