ax,ay,az,gx,gy,gz
0.79,1.43,2.57,-1.67,0.39,1.23
2.08,0.3,3.31,-2.02,0.58,1.61
3.46,-0.98,4.01,-2.22,0.79,2.05
4.63,-2.03,4.27,-2.22,1.06,2.51
5.95,-3.36,4.39,-1.98,1.32,2.94
8.74,-5.26,4.2,-0.85,2.36,3.75
9.88,-5.67,3.6,-0.23,2.76,4.19
10.8,-5.61,3.01,0.38,3.11,4.37
11.59,-4.89,2.1,0.91,3.45,4.37
12.43,-3.79,0.96,1.37,3.8,4.37
13.71,-0.53,-2.28,2.03,4.33,4.37
14.18,1.2,-3.54,2.21,4.37,4.37
14.5,2.95,-4.56,2.29,4.37,4.37
14.88,5.22,-5.53,2.23,4.37,4.37
15.5,8.55,-6.68,1.98,4.37,4.37
16.31,15.91,-12.02,0.44,4.37,4.37
12.93,19.36,-14.43,-0.58,4.37,4.37
10.36,19.61,-17.2,-1.32,4.37,4.37
8.08,19.61,-19.34,-1.68,4.37,4.37
2.02,19.61,-19.61,-1.48,4.37,4.37
