ax,ay,az,gx,gy,gz
-4.71,-1.05,-0.63,-1.29,0.51,-1.19
-3.12,-0.98,1.05,-1.13,0.33,-0.7
-1.35,0.1,2.85,-1.61,0.66,-0.18
-0.85,-1.19,3.65,-1.69,1.03,0.18
-1.02,-1.69,3.78,-1.32,1.44,0.77
-1.89,-1.37,3.64,-1.0,1.47,1.41
-1.67,-0.84,3.91,-1.2,1.35,2.1
-1.04,-1.01,3.89,-1.45,1.29,2.66
-0.55,-1.77,3.55,-1.47,1.38,3.44
0.48,-1.68,3.38,-1.3,1.59,4.28
2.28,-1.58,2.86,-1.14,1.85,4.37
4.82,-0.77,2.15,-1.25,2.37,4.37
6.56,0.08,0.52,-1.61,2.89,4.37
7.94,0.58,-1.98,-1.86,3.08,4.37
8.94,1.88,-4.68,-1.63,2.76,4.37
11.04,6.88,-9.3,-1.45,2.4,4.37
10.78,16.24,-15.48,-1.79,2.09,4.37
6.64,19.61,-19.61,-0.89,1.69,4.37
-1.09,19.61,-19.61,0.55,0.49,4.37
-7.56,19.61,-19.61,0.3,-2.12,3.93
