ax,ay,az,gx,gy,gz
-0.09,0.07,4.43,-1.26,-0.26,-0.09
0.65,-2.23,6.05,-1.66,-0.02,0.5
2.44,-4.28,7.31,-1.53,0.59,1.29
2.74,-5.82,7.93,-1.04,1.36,2.34
3.04,-5.29,7.46,-0.67,1.86,3.5
4.77,-4.58,6.56,-0.71,2.1,4.37
6.18,-4.19,5.71,-1.02,2.13,4.37
8.51,-3.12,4.2,-1.22,1.88,4.37
12.05,-2.74,2.59,-1.01,1.74,4.37
15.45,-1.3,0.48,-0.68,1.88,4.37
19.52,1.11,-3.83,0.01,2.58,4.37
19.61,8.49,-11.58,0.72,3.29,4.37
16.31,19.61,-19.61,0.63,3.56,4.37
1.63,19.61,-19.61,1.39,2.66,4.37
-9.6,19.61,-19.61,3.79,0.32,4.37
-9.29,19.61,-19.61,2.53,-1.96,4.37
-14.69,19.61,-19.61,-1.97,-3.92,4.37
-11.33,19.61,-19.61,-2.81,-4.37,3.02
-3.75,19.61,-19.61,-0.5,-4.37,-0.59
2.24,19.61,-19.61,0.13,-4.37,-3.1
