ax,ay,az,gx,gy,gz
0.96,6.5,1.32,-0.24,4.05,0.45
-0.43,9.46,0.3,-0.43,3.02,0.74
1.04,11.76,1.63,-1.59,2.25,0.84
2.38,10.13,1.96,-2.69,2.61,1.64
2.08,9.21,1.59,-3.19,3.2,1.68
2.37,6.38,1.05,-3.17,3.51,2.09
2.67,4.86,0.71,-3.35,3.59,2.76
3.32,3.19,0.19,-3.65,3.54,3.66
4.23,1.55,-0.47,-3.66,3.77,4.37
4.53,-0.29,-1.83,-2.94,4.37,4.37
5.11,-1.27,-5.3,-1.67,4.37,4.37
5.52,0.48,-7.91,-1.1,4.37,4.37
5.27,3.23,-12.35,-1.18,4.37,4.37
2.76,3.3,-16.98,0.17,4.37,4.37
1.47,5.44,-19.61,2.42,3.13,4.37
3.47,15.45,-19.61,3.19,2.36,4.37
-0.16,19.61,-19.61,3.29,1.73,4.37
-3.85,19.61,-19.61,2.99,0.41,3.65
-5.8,19.61,-19.61,3.36,-0.98,1.9
-8.38,19.61,-19.61,3.47,-2.15,0.02
