ax,ay,az,gx,gy,gz
-2.39,4.89,-2.67,-2.55,0.1,-1.81
-3.27,3.22,-2.45,-2.01,0.08,-1.75
-3.71,2.7,-1.95,-1.39,-0.0,-1.59
-3.23,4.14,-0.78,-1.09,0.01,-1.26
-2.57,4.92,-0.64,-1.35,0.28,-1.01
-2.63,5.67,-0.39,-1.57,0.61,-0.84
-1.46,6.29,1.16,-1.63,1.48,-0.95
0.28,5.7,2.06,-1.61,3.08,-0.8
1.26,5.01,1.65,-1.04,3.83,-0.51
1.68,2.6,2.73,-0.63,3.84,-0.51
1.93,1.16,4.87,-0.31,3.93,-0.21
1.74,0.81,6.46,-0.61,4.16,0.0
1.28,-0.78,6.62,-1.66,4.37,0.44
1.16,-3.34,4.51,-2.82,4.37,1.54
1.3,-5.82,1.69,-3.37,4.37,2.66
0.44,-6.94,-2.58,-3.18,4.37,3.88
-1.05,-6.15,-6.73,-2.23,4.22,4.37
-0.28,-4.19,-12.25,-0.48,3.83,4.37
-1.62,-0.22,-17.39,0.08,3.08,4.37
-4.5,4.98,-19.61,0.7,1.97,4.37
