ax,ay,az,gx,gy,gz
7.69,-10.22,-1.57,4.37,1.14,4.37
8.31,-9.76,-2.46,4.37,1.32,4.37
8.96,-9.11,-3.23,4.37,1.57,4.37
9.74,-8.44,-3.8,4.37,1.92,4.37
10.86,-7.25,-5.06,4.37,2.55,4.37
12.05,-4.91,-7.82,4.37,3.42,4.37
11.94,-3.16,-10.08,4.37,3.86,4.37
10.96,-1.24,-12.67,4.37,4.17,4.37
9.32,1.13,-15.35,4.37,4.32,4.37
4.04,3.66,-19.52,4.37,4.07,4.37
1.81,4.8,-19.61,4.37,3.92,4.11
-1.01,7.22,-19.61,4.37,3.95,3.21
-4.17,9.31,-19.61,4.37,4.25,2.21
-8.6,11.04,-19.61,4.37,4.37,1.33
-15.85,11.66,-19.61,4.37,4.37,0.62
-19.45,12.39,-19.61,4.37,4.37,0.61
-19.61,12.29,-19.61,4.37,4.28,0.59
-19.61,13.24,-19.61,4.37,2.56,0.11
-19.61,13.8,-19.61,4.37,0.56,-0.21
-19.61,14.82,-19.61,4.37,-0.76,-0.32
