ax,ay,az,gx,gy,gz
-4.33,2.78,-6.68,0.03,2.01,-0.7
-5.81,6.41,-3.53,-0.5,-0.25,-0.64
-0.29,7.42,-0.8,-1.02,0.11,-0.34
-1.69,9.71,-1.53,-1.86,0.98,-0.1
-1.66,7.26,-0.98,-1.9,0.72,0.04
-0.03,7.05,1.5,-1.71,0.45,0.37
2.24,6.69,4.53,-2.17,0.66,0.87
3.72,4.51,5.64,-2.82,1.11,1.71
4.67,2.6,5.35,-3.22,1.28,2.53
5.41,0.73,4.42,-3.25,1.47,3.26
5.62,-1.52,3.53,-3.0,1.98,4.34
5.59,-2.9,2.1,-2.34,2.73,4.37
5.76,-4.45,1.26,-1.3,3.78,4.37
6.98,-5.01,-1.43,-0.08,4.37,4.37
8.48,-3.93,-5.13,0.91,4.37,4.37
8.75,-2.6,-9.73,1.82,4.37,4.37
8.43,-1.47,-13.25,2.99,4.37,4.37
9.84,2.06,-15.3,3.54,4.37,4.37
12.92,9.29,-19.61,3.41,4.37,4.37
12.33,18.56,-19.61,4.37,4.37,4.37
