ax,ay,az,gx,gy,gz
-13.85,3.46,-19.61,0.2,-4.37,-0.47
-9.23,5.63,-19.61,-0.02,-4.37,-0.24
-6.03,3.86,-19.61,-1.18,-4.37,-0.13
-2.94,4.46,-18.05,-2.34,-4.37,0.28
-0.19,3.38,-14.01,-3.24,-4.37,0.45
2.54,0.68,-9.9,-3.86,-4.37,0.52
3.54,-1.05,-6.37,-3.62,-4.37,0.76
4.01,-0.99,-4.21,-2.58,-4.37,0.56
4.02,-0.93,-2.03,-1.09,-4.26,0.3
5.47,2.44,-0.89,-0.19,-2.88,-0.42
5.82,1.65,-0.94,0.23,-1.56,-0.84
5.22,1.24,-1.05,0.28,-1.02,-0.68
5.53,1.36,-1.76,0.28,-0.88,-0.47
5.8,1.1,-1.43,0.47,-0.89,-0.28
5.88,2.2,-0.79,0.59,-0.76,-0.45
4.97,0.85,0.17,0.18,-0.45,-0.38
4.21,1.12,1.43,0.02,0.02,-0.4
3.0,-0.16,2.15,-0.07,0.15,-0.04
2.26,0.08,2.9,-0.12,0.32,0.27
