ax,ay,az,gx,gy,gz
1.1,-3.45,4.8,-1.6,0.95,0.28
1.22,-4.33,4.79,-1.77,0.88,1.51
2.56,-4.38,5.3,-0.94,1.44,2.09
2.12,-4.46,4.94,-0.12,2.0,2.94
1.72,-3.1,2.94,0.44,2.27,3.84
1.49,-1.66,2.06,0.46,2.12,4.37
0.86,-1.65,1.24,-0.03,1.87,4.37
1.46,-2.07,0.08,-0.09,1.64,4.37
4.05,-1.72,-1.23,0.11,1.82,4.37
5.36,-1.02,-3.11,0.17,2.04,4.37
6.19,-0.16,-6.12,0.14,2.04,4.37
8.33,3.41,-9.96,0.1,1.94,4.37
8.82,11.47,-14.97,-0.6,2.09,4.37
3.07,15.83,-19.61,-0.53,1.84,4.37
1.25,19.61,-19.61,2.2,0.73,4.37
-0.49,19.61,-19.61,2.46,-0.23,4.37
-6.14,19.61,-19.61,-0.1,-2.11,4.37
-10.13,19.61,-19.61,-0.75,-4.37,2.67
-7.69,19.61,-19.61,-0.2,-4.37,0.15
-4.08,19.61,-19.61,-0.7,-4.37,-2.06
