ax,ay,az,gx,gy,gz
-3.05,-1.14,3.5,-1.4,-0.28,0.8
-1.51,-2.17,3.66,-1.31,-0.03,1.2
0.0,-3.23,3.8,-1.14,0.36,1.62
1.9,-4.35,3.48,-0.69,1.14,2.52
2.41,-4.62,3.11,-0.44,1.38,3.01
3.18,-4.85,2.8,-0.23,1.49,3.5
4.16,-5.04,2.39,0.04,1.54,4.03
5.55,-5.48,1.56,0.5,1.49,4.37
6.85,-5.36,0.78,0.96,1.4,4.37
8.65,-4.69,0.23,1.47,1.38,4.37
11.12,-3.54,-1.22,2.18,1.71,4.37
13.38,0.18,-5.38,3.36,2.34,4.37
13.75,3.75,-8.86,4.03,2.51,4.37
13.45,8.29,-12.41,4.37,2.38,4.37
10.57,15.64,-14.54,4.35,2.0,4.37
7.81,19.61,-15.51,3.91,1.93,4.37
4.25,19.59,-16.84,3.2,3.44,4.33
-5.53,16.12,-19.61,3.75,4.37,3.42
-14.73,12.6,-19.61,4.37,4.37,2.52
-18.99,12.56,-19.61,4.37,4.22,2.04
