ax,ay,az,gx,gy,gz
-1.69,5.89,0.46,-1.96,1.07,-0.08
-0.57,7.23,1.55,-2.01,2.15,-0.26
1.37,5.36,0.73,-1.56,2.9,-0.46
0.06,4.73,-0.85,-1.0,2.32,-0.14
1.05,6.38,1.55,-1.31,1.83,-0.08
3.52,5.68,2.96,-2.36,2.77,0.53
2.63,4.3,2.46,-3.15,3.67,0.99
1.59,1.85,0.72,-3.59,3.83,1.69
1.43,0.54,0.79,-3.95,3.44,2.72
2.79,-1.46,0.56,-4.37,3.53,4.08
2.69,-2.91,-0.51,-4.37,3.45,4.37
3.32,-5.01,-2.23,-3.76,3.4,4.37
4.06,-5.49,-3.98,-2.26,3.61,4.37
4.58,-5.07,-7.04,-0.44,3.92,4.37
5.59,-3.01,-11.22,1.28,3.93,4.37
6.09,0.51,-14.27,2.67,3.6,4.37
7.98,7.26,-18.91,3.44,3.19,4.37
10.29,17.93,-19.61,3.48,3.35,4.37
10.42,19.61,-19.61,3.31,3.06,4.37
5.55,19.61,-19.61,3.73,1.22,4.28
