ax,ay,az,gx,gy,gz
-4.68,4.28,1.59,-1.51,1.19,-0.99
-4.39,0.46,-0.53,-1.44,1.23,-0.47
-5.03,1.7,0.3,-1.0,0.71,-0.12
-3.16,3.21,0.9,-0.73,0.72,0.26
-3.67,7.63,0.49,-1.2,0.82,0.61
-2.15,9.92,0.26,-2.01,0.93,1.17
-1.68,12.13,-0.54,-2.29,0.81,1.32
0.24,13.61,0.23,-2.68,0.8,1.53
1.23,13.68,0.96,-3.41,0.96,1.79
2.52,12.14,1.92,-4.13,1.4,1.99
2.81,10.0,2.13,-4.3,2.31,2.14
2.6,6.56,1.84,-3.98,3.05,2.27
3.17,4.67,1.07,-3.73,3.79,2.58
3.45,3.61,0.02,-3.84,4.37,3.15
3.38,2.32,-2.36,-4.08,4.37,3.79
2.99,0.7,-4.28,-4.16,4.37,4.37
2.65,-0.59,-6.02,-3.61,4.37,4.37
1.83,-3.12,-6.98,-2.22,4.37,4.37
2.6,-4.83,-6.59,-0.35,3.86,4.37
5.6,-4.96,-6.86,1.27,4.16,4.37
