ax,ay,az,gx,gy,gz
0.63,1.06,1.71,-1.0,4.29,0.83
-1.49,0.59,0.55,0.51,4.28,0.91
-3.75,2.72,2.09,0.87,2.82,0.93
0.07,3.51,4.75,-0.29,2.72,1.12
-0.23,1.45,5.24,-1.48,3.3,1.88
-0.79,-1.38,4.31,-1.55,3.34,2.41
0.4,-3.07,2.92,-1.02,3.19,3.11
0.39,-2.84,-0.34,-0.76,2.94,4.15
-0.83,-1.27,-2.56,-0.3,2.74,4.37
-0.42,1.3,-4.29,0.52,2.92,4.37
-2.01,3.68,-6.01,1.15,3.02,4.37
-4.9,5.1,-8.13,1.5,3.24,4.37
-5.92,8.73,-12.88,2.05,3.29,4.37
-8.88,14.75,-16.24,2.77,2.88,4.37
-13.52,18.2,-19.61,3.89,2.2,3.4
-14.92,19.61,-19.61,4.35,0.74,2.35
-13.63,19.61,-19.61,3.4,-1.12,1.73
-10.99,19.61,-19.61,2.1,-3.19,0.92
-5.58,19.61,-19.61,0.96,-4.28,-0.42
-1.51,19.61,-19.61,0.52,-4.37,-1.38
