ax,ay,az,gx,gy,gz
-2.02,7.04,1.27,-1.05,2.87,-0.59
0.61,4.87,-0.42,-0.39,2.59,-0.26
-0.14,8.21,0.1,-0.43,1.87,0.2
2.23,8.57,0.38,-1.45,1.55,0.36
3.61,7.61,0.9,-2.15,1.85,0.73
4.0,6.58,1.99,-2.31,2.41,0.95
4.74,5.52,3.08,-2.4,2.99,1.44
5.34,4.52,3.55,-2.83,3.58,2.07
6.12,3.11,2.38,-3.41,4.06,3.06
6.85,2.1,1.52,-4.08,4.37,4.09
7.71,0.06,0.21,-4.37,4.37,4.37
8.19,-1.43,-1.77,-3.99,4.37,4.37
9.46,-2.84,-3.69,-2.65,4.37,4.37
11.28,-3.31,-8.15,-0.85,4.37,4.37
12.87,-1.21,-12.69,0.99,4.37,4.37
13.56,4.19,-15.98,1.37,4.37,4.37
13.32,8.51,-17.99,0.87,4.37,4.37
13.87,13.83,-19.61,1.35,3.65,4.37
14.09,14.57,-19.61,3.55,3.3,4.37
14.14,19.61,-19.61,4.26,2.1,4.37
