ax,ay,az,gx,gy,gz
-5.46,3.58,0.57,-0.9,1.89,-0.3
-1.76,3.66,2.17,-0.43,1.56,-0.04
-0.59,3.38,2.48,-0.38,2.21,0.38
-1.73,2.52,1.07,-0.37,2.28,0.56
-1.45,1.83,-0.03,-0.69,1.89,1.15
-1.03,0.71,0.23,-1.38,1.48,1.94
-0.29,-1.31,0.16,-1.9,1.44,2.75
-0.12,-3.23,-0.26,-1.83,1.4,3.68
0.59,-4.57,-0.97,-1.54,1.44,4.37
1.29,-4.48,-2.66,-1.33,1.43,4.37
1.88,-4.43,-4.11,-1.25,1.43,4.37
3.15,-3.82,-6.74,-1.11,1.35,4.37
4.75,-1.34,-10.65,-0.55,1.11,4.37
5.41,7.64,-18.37,0.72,0.44,4.37
1.12,19.61,-19.61,2.23,-0.49,4.37
-3.05,19.61,-19.61,2.07,-1.2,4.37
-7.47,19.61,-19.61,0.24,-2.4,3.05
-11.97,19.61,-19.61,-1.07,-4.33,2.02
-7.21,19.61,-19.61,-0.5,-4.37,-0.35
0.14,19.61,-19.61,0.18,-4.37,-2.84
