ax,ay,az,gx,gy,gz
1.87,1.53,-0.85,-1.65,4.37,-1.4
3.09,-0.53,-1.09,-0.34,3.66,-0.54
0.0,0.83,1.37,-0.39,2.8,-0.72
3.73,0.37,3.11,-1.24,2.95,-0.23
2.8,-0.96,2.61,-1.76,3.8,0.08
1.96,-2.57,1.21,-1.78,3.9,0.83
2.02,-2.66,0.41,-1.68,3.74,1.56
2.46,-2.77,-0.72,-1.8,3.53,2.44
1.94,-2.24,-2.48,-1.97,3.18,3.37
1.89,-2.09,-3.98,-1.61,3.2,4.2
1.82,-1.82,-7.79,-0.73,3.86,4.37
0.48,0.84,-11.95,0.18,4.11,4.37
-1.23,4.08,-17.14,1.18,3.66,4.37
-3.41,8.33,-19.61,2.35,2.73,4.37
-5.27,15.39,-19.61,3.7,2.02,4.13
-8.07,19.61,-19.61,4.24,0.87,3.13
-11.87,19.61,-19.61,3.48,-1.09,2.45
-14.35,19.61,-19.61,2.11,-2.67,1.6
-14.34,19.61,-19.61,0.59,-4.37,1.04
-8.91,19.61,-19.61,0.07,-4.37,-0.28
