ax,ay,az,gx,gy,gz
-3.77,4.11,4.72,2.23,1.68,0.88
-3.53,7.22,5.12,2.16,0.66,1.41
-1.07,7.16,4.93,1.66,0.08,1.8
0.21,6.85,5.39,1.24,0.21,2.07
0.75,5.01,5.39,0.88,0.46,2.58
1.08,3.91,5.61,0.36,0.7,3.37
2.39,3.15,5.61,-0.14,1.28,4.09
3.49,2.6,4.68,-0.36,2.28,4.37
3.67,1.33,2.87,0.03,3.19,4.37
4.12,1.14,0.53,0.89,3.6,4.37
4.2,2.5,-2.03,1.78,3.5,4.37
4.09,3.22,-3.78,2.63,3.07,4.37
4.96,4.82,-5.31,3.35,2.96,4.37
4.63,6.94,-6.6,3.53,3.28,4.37
4.03,8.92,-9.48,3.47,3.86,4.37
3.34,12.76,-13.17,3.41,4.34,4.22
-0.48,14.17,-15.06,3.24,4.22,3.39
-3.26,12.92,-15.62,3.16,3.28,2.79
-3.34,11.9,-15.73,3.25,2.39,2.6
-2.41,15.13,-17.04,3.2,1.88,2.5
