ax,ay,az,gx,gy,gz
-3.33,3.98,5.62,-1.32,1.15,0.3
-5.42,2.97,5.22,-0.54,1.06,0.3
-5.79,1.74,5.41,0.2,0.45,0.46
-5.26,1.66,6.62,0.63,-0.19,0.76
-4.54,2.39,7.93,0.74,-0.3,0.78
-4.06,3.25,8.79,0.67,-0.19,0.83
-4.0,4.35,9.48,0.26,-0.1,0.97
-3.57,4.94,9.4,-0.42,-0.11,1.44
-2.62,4.35,7.99,-0.84,-0.22,1.8
-2.16,2.64,6.04,-0.66,-0.32,2.13
-2.29,1.38,4.18,-0.0,-0.45,2.48
-2.15,1.04,2.63,0.34,-0.67,2.92
-1.79,0.76,1.7,0.31,-0.83,3.48
-1.34,0.47,1.33,0.18,-0.78,3.97
-1.12,-0.39,0.9,0.41,-0.43,4.31
-1.0,-1.43,-0.08,1.27,-0.11,4.37
-0.55,-2.2,-1.14,2.64,0.01,4.37
0.44,-1.46,-1.92,3.87,0.15,4.37
1.03,0.76,-2.66,4.37,0.5,4.37
0.64,2.2,-3.5,4.37,1.0,4.37
