ax,ay,az,gx,gy,gz
-1.55,5.42,-1.87,0.54,0.68,0.14
-1.71,6.64,-1.78,0.37,0.74,0.53
-1.64,6.54,-1.16,-0.31,0.84,0.99
-1.68,5.87,-1.38,-1.1,0.78,1.39
-1.64,4.57,-1.76,-1.28,0.64,1.68
-1.51,3.67,-2.0,-0.93,0.39,1.93
-1.04,4.0,-2.27,-0.44,0.27,2.15
-0.8,5.57,-2.96,-0.21,0.4,2.32
-1.51,7.05,-3.46,-0.41,0.47,2.23
-2.05,6.36,-3.67,-0.56,0.39,2.15
-1.56,6.59,-4.44,-0.37,0.37,2.07
-1.49,8.66,-6.46,0.05,0.38,1.75
-2.35,10.61,-8.43,0.5,-0.09,1.34
-2.88,11.81,-9.6,0.71,-0.65,1.02
-3.45,13.18,-12.1,0.69,-0.84,0.67
-5.91,14.3,-16.09,1.03,-1.04,-0.06
-8.52,14.71,-19.34,1.69,-1.7,-0.72
-10.24,15.99,-19.61,2.05,-3.02,-0.98
-11.58,18.44,-19.61,2.13,-4.3,-1.06
-11.42,19.61,-19.61,2.25,-4.37,-1.66
