ax,ay,az,gx,gy,gz
-0.53,-6.37,5.21,-1.2,2.04,1.61
0.9,-7.68,4.52,-1.15,1.97,2.52
1.15,-7.54,3.82,-0.97,1.94,3.6
3.57,-6.18,3.94,-0.74,2.03,4.36
5.01,-5.09,3.17,-0.73,2.73,4.37
4.79,-4.17,1.26,-0.76,2.91,4.37
6.15,-3.37,-0.95,-0.65,2.54,4.37
6.8,-2.56,-2.57,-0.41,2.0,4.37
9.89,-0.18,-4.74,-0.4,2.05,4.37
10.87,4.02,-10.38,-0.57,2.3,4.37
8.66,11.08,-17.08,-0.41,1.94,4.37
3.74,17.42,-19.61,1.15,1.46,4.37
-1.28,19.61,-19.61,2.79,0.28,4.37
-3.65,19.61,-19.61,1.83,-1.73,4.37
-8.07,19.61,-19.61,-0.85,-4.37,4.2
-6.86,19.61,-19.61,-1.14,-4.37,1.78
-1.68,19.61,-19.61,0.09,-4.37,-0.77
2.66,19.61,-19.61,0.01,-4.37,-3.12
10.07,19.61,-19.61,-0.3,-4.37,-4.37
