ax,ay,az,gx,gy,gz
-15.13,12.78,-19.61,-0.49,-4.37,-1.29
-9.57,10.18,-19.61,-1.66,-4.37,-1.04
-5.67,7.06,-19.61,-2.56,-4.37,-1.5
-1.36,5.23,-19.61,-2.7,-4.37,-1.41
2.07,4.22,-19.61,-2.29,-4.37,-1.08
5.32,2.69,-16.46,-2.26,-4.37,-0.92
7.14,1.47,-10.47,-2.56,-4.37,-0.51
7.23,0.68,-5.33,-2.75,-4.37,-0.33
6.08,-0.01,-1.97,-2.56,-4.37,-0.52
5.64,1.36,0.52,-1.95,-4.37,-0.89
5.61,0.91,1.58,-1.25,-3.06,-1.4
4.6,0.35,3.26,-0.61,-1.94,-1.39
4.03,-0.27,3.25,0.03,-1.07,-1.38
4.03,-0.48,3.21,0.35,-0.63,-1.03
3.85,-0.67,3.3,0.64,-0.5,-0.54
3.56,0.22,3.38,0.88,-0.29,-0.61
2.92,-1.0,3.56,0.78,0.08,-0.21
2.94,-0.42,3.53,0.75,0.46,0.21
2.35,-0.18,3.54,0.69,0.99,0.61
