ax,ay,az,gx,gy,gz
-3.03,4.54,0.87,-0.68,1.76,-1.04
0.45,3.14,-0.04,-0.0,2.36,-0.74
-3.32,5.87,0.15,-0.1,1.94,-0.46
-1.17,7.12,0.47,-0.49,1.18,-0.53
1.5,7.47,2.67,-1.2,1.71,-0.15
0.17,5.37,2.0,-1.49,2.22,0.09
0.48,4.28,2.9,-1.36,1.91,0.53
2.78,4.07,5.02,-1.74,2.37,0.78
3.0,2.66,4.12,-2.51,2.7,1.58
3.95,1.96,4.05,-2.92,3.19,1.9
4.77,-0.03,2.72,-2.85,4.25,2.24
3.73,-1.17,0.13,-2.5,4.37,2.84
2.27,-2.09,-2.72,-2.07,4.37,3.57
0.45,-3.84,-5.88,-0.97,4.37,4.37
1.68,-2.31,-10.55,0.78,4.37,4.37
-0.17,1.02,-17.05,2.1,4.37,4.26
-5.9,6.74,-19.61,2.19,4.37,4.37
-13.66,11.41,-19.61,3.22,4.37,4.02
-19.61,16.19,-19.61,4.37,2.04,2.72
-19.61,19.61,-19.61,4.37,-1.81,1.75
