ax,ay,az,gx,gy,gz
5.16,-6.1,3.38,-0.26,1.63,4.37
8.7,-6.39,2.82,0.15,2.01,4.37
9.46,-6.86,0.85,0.76,2.46,4.37
11.54,-5.68,-1.87,1.05,2.97,4.37
10.05,-5.47,-7.35,1.07,3.45,4.37
7.43,-3.59,-17.14,1.48,3.81,4.37
2.2,3.7,-19.61,3.17,3.3,4.37
-7.26,19.61,-19.61,4.32,1.31,4.37
-15.27,19.61,-19.61,3.41,-1.87,4.37
-17.72,19.61,-19.61,3.31,-4.37,3.28
-10.15,19.61,-19.61,1.95,-4.37,1.64
-0.37,19.61,-19.61,-0.6,-4.37,-0.29
12.1,19.61,-19.61,-1.24,-4.37,-2.26
19.61,19.61,-19.61,-0.76,-4.37,-4.0
19.61,19.61,-19.56,-1.25,-4.37,-4.37
19.61,19.61,-14.46,-1.91,-4.37,-4.37
19.61,19.61,-8.8,-1.45,-4.37,-4.37
19.61,17.46,-4.34,-0.47,-4.25,-4.37
19.61,11.76,-4.23,0.64,-2.73,-4.37
19.61,5.45,-3.73,1.57,-2.66,-4.37
