ax,ay,az,gx,gy,gz
-3.79,0.22,2.31,0.08,-0.27,-0.71
-1.61,1.11,3.69,-0.75,-0.03,-0.18
-1.17,-0.49,5.08,-1.37,0.43,0.14
-0.69,-1.81,5.58,-0.97,0.91,0.54
-0.7,-1.21,5.98,-0.39,1.47,1.09
-1.35,0.09,5.52,-0.43,1.41,1.64
-0.05,0.07,5.72,-0.85,1.59,2.27
0.33,-0.81,4.66,-1.06,1.82,2.82
0.86,-1.75,3.28,-1.0,1.75,3.49
2.25,-2.0,2.54,-0.96,1.53,4.26
4.53,-2.58,2.38,-0.92,1.62,4.37
6.74,-2.83,1.4,-0.85,1.93,4.37
9.64,-2.13,0.18,-0.58,2.46,4.37
12.37,0.82,-2.88,-0.64,2.94,4.37
13.41,3.42,-6.65,-0.38,3.18,4.37
14.26,11.21,-11.64,0.23,3.3,4.37
10.11,19.61,-18.68,0.95,2.96,4.37
1.52,19.61,-19.61,2.45,2.07,4.37
-5.93,19.61,-19.61,3.91,1.14,4.37
-12.53,19.61,-19.61,2.48,-0.09,4.05
