ax,ay,az,gx,gy,gz
7.09,-0.29,-6.57,3.3,4.37,4.37
6.81,-0.2,-8.58,4.08,4.37,4.37
6.36,-0.32,-10.56,4.37,4.37,4.37
5.19,1.66,-14.66,4.37,4.37,4.37
1.75,6.22,-18.64,4.37,4.37,3.56
-3.52,6.12,-19.61,4.37,4.37,2.17
-8.49,4.03,-19.61,4.37,4.37,1.0
-14.22,3.22,-19.61,4.37,4.37,-0.45
-18.36,3.89,-19.61,4.37,4.37,-1.2
-19.61,2.74,-19.61,4.37,3.22,-0.82
-19.61,1.92,-19.61,4.28,1.36,0.15
-19.61,1.98,-19.61,3.62,0.18,0.77
-19.61,2.51,-19.61,2.77,-1.47,1.1
-19.61,8.58,-19.61,-0.6,-4.37,2.7
-19.61,10.67,-19.61,-1.24,-4.37,2.85
-19.61,13.35,-19.61,-1.55,-4.37,2.5
-12.3,14.72,-19.61,-1.65,-4.37,1.33
-6.81,15.9,-19.61,-1.49,-4.37,0.66
-2.61,16.25,-19.61,-1.42,-4.37,0.0
5.02,16.33,-19.61,-1.53,-4.37,-0.73
