ax,ay,az,gx,gy,gz
-4.24,0.99,3.53,-0.27,-0.56,1.51
-3.01,0.23,3.49,-0.03,-0.49,1.86
-1.94,-0.38,3.17,0.45,-0.41,1.99
-0.83,-1.64,2.43,1.36,-0.51,2.18
0.54,-2.43,2.2,1.9,-0.76,2.59
2.17,-2.82,1.76,2.37,-0.99,3.15
4.52,-2.78,1.0,2.84,-0.9,3.91
6.99,-2.38,0.08,3.46,-0.32,4.37
8.2,-1.93,-0.68,3.7,0.25,4.37
9.2,-1.66,-1.38,3.9,0.92,4.37
10.6,-0.79,-3.2,4.11,2.25,4.37
11.18,0.64,-5.73,4.22,3.37,4.37
10.54,2.9,-8.98,4.17,4.21,4.37
8.19,5.68,-12.54,3.74,4.37,4.37
4.73,7.12,-14.95,3.0,4.37,4.37
3.76,6.24,-15.65,2.84,4.3,4.37
2.8,9.06,-17.6,3.14,4.11,4.37
-3.62,16.26,-19.17,3.02,4.37,4.34
-12.54,19.61,-19.61,3.08,4.37,3.71
-16.08,19.56,-19.61,3.76,4.37,2.74
