ax,ay,az,gx,gy,gz
-13.62,7.36,-19.61,-1.41,-2.77,-0.04
-12.96,7.11,-19.61,-0.84,-3.76,-0.46
-11.53,5.48,-19.61,0.57,-4.37,-0.94
-8.96,5.64,-19.61,1.46,-4.37,-0.99
-6.79,7.17,-19.61,0.98,-4.37,-0.71
-3.93,6.53,-19.61,-0.92,-4.37,-0.22
-1.34,4.87,-18.49,-3.04,-4.37,0.24
-0.17,2.7,-14.83,-4.37,-4.37,0.5
1.15,0.68,-11.73,-4.37,-4.37,0.45
2.07,-0.35,-9.01,-3.25,-4.37,0.15
3.43,-0.11,-6.33,-1.51,-4.37,-0.3
3.67,0.15,-4.53,-0.28,-4.07,-0.18
4.33,3.31,-2.16,0.26,-3.3,-0.53
4.84,3.14,-1.19,-0.14,-2.35,-0.36
5.09,2.33,-0.61,-0.65,-1.6,-0.18
5.3,1.88,-0.23,-0.93,-0.78,-0.34
4.93,0.67,-0.06,-0.84,-0.11,-0.48
4.8,-0.01,0.08,-0.36,0.18,-0.36
4.44,0.28,0.71,0.02,0.24,-0.17
