ax,ay,az,gx,gy,gz
-4.06,3.06,3.34,-1.2,0.59,0.46
-2.92,2.68,3.9,-1.45,0.96,0.77
-2.58,1.45,3.85,-1.82,1.33,1.34
-2.25,0.62,3.51,-1.99,1.41,2.07
-1.14,1.16,3.42,-2.53,1.39,2.83
-0.62,1.3,3.36,-3.71,1.4,3.67
-0.4,0.45,2.6,-4.37,1.22,4.37
-0.21,-1.0,1.62,-4.37,0.64,4.37
0.99,-2.48,0.65,-4.37,-0.18,4.37
1.98,-3.8,-1.02,-4.37,-1.34,4.37
4.44,-4.28,-3.18,-3.62,-2.28,4.37
5.45,-3.77,-6.94,-1.44,-2.51,4.37
4.41,0.42,-13.18,1.69,-2.37,4.37
3.13,12.49,-19.61,4.37,-2.73,4.37
-0.24,19.61,-19.61,4.37,-4.02,4.37
0.56,19.61,-19.61,4.37,-3.72,0.98
-0.87,19.61,-19.61,4.37,-2.55,-1.18
-3.11,19.61,-19.61,2.59,-4.07,-2.97
1.61,19.61,-19.61,3.09,-4.37,-4.23
9.4,19.61,-19.61,2.33,-4.37,-4.37
