ax,ay,az,gx,gy,gz
-6.07,10.54,-19.61,-1.02,-4.37,-1.79
-2.27,7.95,-19.61,-2.24,-4.37,-1.92
-0.09,4.19,-19.61,-2.94,-4.37,-1.72
2.7,4.17,-16.93,-3.25,-4.37,-1.28
4.99,4.87,-11.34,-3.0,-4.37,-1.52
5.98,4.05,-6.61,-2.16,-4.37,-1.97
6.06,0.62,-4.16,-1.14,-4.37,-2.36
6.63,0.47,-0.86,-0.14,-4.36,-2.58
5.91,-0.03,1.82,0.1,-3.97,-2.17
5.27,-0.47,4.43,-0.36,-3.39,-1.46
5.48,-1.66,5.87,-1.08,-2.49,-0.99
4.98,-3.85,5.85,-1.22,-1.47,-0.46
4.6,-4.42,5.41,-0.52,-0.49,-0.38
4.0,-4.39,5.71,-0.03,-0.01,-0.34
3.23,-2.72,6.37,0.38,0.4,0.32
2.47,-3.45,6.11,0.82,0.8,1.03
2.66,-1.76,5.62,0.77,1.38,1.57
2.55,-0.73,4.19,0.56,2.3,1.81
1.94,-0.28,2.36,0.48,3.13,2.1
