ax,ay,az,gx,gy,gz
-3.93,-1.62,4.04,-1.67,1.23,0.59
-3.38,-2.87,4.56,-1.63,1.24,1.38
-2.02,-3.59,5.01,-1.47,1.62,2.15
-0.21,-4.83,4.82,-1.3,2.08,2.85
1.45,-5.73,3.7,-1.06,2.61,3.35
2.7,-7.68,1.62,-0.86,2.96,4.09
3.6,-8.97,0.15,-0.71,3.15,4.37
5.32,-8.17,-1.74,-0.49,3.37,4.37
6.82,-6.23,-4.07,-0.33,3.24,4.37
6.77,-2.16,-7.07,-0.81,2.38,4.37
5.82,1.86,-10.25,-0.97,1.25,4.37
6.9,9.0,-17.42,0.53,0.74,4.37
5.57,19.61,-19.61,2.69,0.67,4.37
-2.31,19.61,-19.61,2.87,0.22,4.37
-9.06,19.61,-19.61,1.7,-2.42,3.0
-13.35,19.61,-19.61,0.43,-4.37,0.83
-7.74,19.61,-19.61,-0.47,-4.37,-1.54
2.4,19.61,-19.61,-0.64,-4.37,-3.58
11.57,19.61,-19.61,0.07,-4.37,-4.37
17.41,19.61,-16.47,0.37,-4.37,-4.37
