ax,ay,az,gx,gy,gz
3.62,-3.51,4.03,0.04,1.57,3.38
5.24,-3.38,2.72,0.15,2.02,4.23
7.8,-2.03,0.75,0.41,2.55,4.37
9.36,0.57,-2.7,1.01,2.94,4.37
9.28,4.5,-5.55,1.56,2.69,4.37
9.72,6.9,-7.68,1.9,2.48,4.37
7.95,9.59,-9.65,2.29,2.27,4.37
5.44,11.92,-10.97,2.6,2.47,4.37
3.13,14.44,-13.01,2.29,3.12,4.37
0.59,19.61,-18.16,1.4,3.32,4.37
-5.37,19.61,-19.61,0.69,2.3,4.37
-13.45,19.61,-19.61,1.15,0.35,4.18
-16.75,19.61,-19.61,2.1,-1.73,2.55
-14.31,19.61,-19.08,1.15,-3.26,1.33
-11.91,19.61,-17.56,-0.93,-4.29,0.38
-7.18,19.61,-19.57,-2.03,-4.37,-0.83
-4.29,19.61,-19.61,-2.1,-4.37,-2.03
0.6,19.61,-19.61,-1.62,-4.37,-3.28
8.71,19.61,-19.61,-1.52,-4.37,-4.37
15.52,19.61,-19.61,-2.26,-4.37,-4.37
