ax,ay,az,gx,gy,gz
-18.56,4.83,-19.61,4.37,-4.37,-2.35
-15.36,7.58,-19.61,2.26,-4.37,-0.19
-10.14,4.92,-19.61,-1.06,-4.37,0.57
-4.32,-0.55,-19.49,-4.37,-4.37,0.78
-1.36,0.17,-13.59,-4.37,-4.37,1.88
1.25,-2.51,-11.11,-4.37,-4.37,1.44
4.35,-5.02,-7.44,-4.37,-4.37,0.36
4.77,-4.64,-3.86,-1.81,-4.37,0.48
5.38,1.87,-2.94,-0.46,-4.07,-0.05
5.46,3.3,-1.14,-0.06,-2.54,-0.77
5.75,2.44,-1.11,-0.38,-1.58,-0.78
5.79,0.91,-0.87,-0.51,-0.77,-0.81
5.48,-0.41,-0.57,-0.29,-0.37,-0.71
5.25,-1.66,-0.28,0.06,-0.21,-0.24
5.21,-0.9,-0.1,0.44,-0.14,0.13
5.02,0.68,1.03,0.33,-0.03,-0.17
3.16,0.5,1.76,0.23,0.1,0.26
2.75,-0.6,2.14,0.61,0.26,0.44
2.59,-0.41,2.18,0.96,0.66,0.57
