ax,ay,az,gx,gy,gz
-2.22,-6.04,5.12,0.87,0.82,1.92
-1.18,-1.87,5.86,1.0,1.13,2.61
-0.11,0.66,6.62,-0.07,1.53,2.84
-0.14,-0.77,5.91,-0.94,1.88,3.12
0.73,-2.96,4.74,-0.71,1.79,3.8
2.7,-3.15,3.85,0.07,1.77,4.37
5.12,-2.22,2.63,0.73,1.94,4.37
6.62,-1.03,0.89,0.8,2.1,4.37
7.85,-1.03,-0.52,0.65,2.08,4.37
9.95,-1.01,-2.05,0.75,2.12,4.37
12.34,0.09,-5.2,1.07,2.16,4.37
13.56,4.35,-9.95,0.79,2.2,4.37
13.32,9.94,-18.67,0.88,2.25,4.37
10.86,19.61,-19.61,1.44,2.06,4.37
1.66,19.61,-19.61,0.91,0.55,4.37
-3.65,19.61,-19.61,-0.12,-1.51,4.37
-10.43,19.61,-19.61,-0.14,-4.05,3.16
-8.15,19.61,-19.61,0.19,-4.37,0.62
-4.02,19.61,-19.61,0.45,-4.37,-1.48
2.89,19.61,-19.61,0.38,-4.37,-3.49
