ax,ay,az,gx,gy,gz
-14.52,6.49,-19.61,1.51,-4.37,-0.96
-12.66,10.94,-19.61,1.65,-4.37,-0.75
-9.53,13.4,-19.61,1.31,-4.37,-1.43
-6.17,12.73,-18.45,0.44,-4.37,-2.07
-3.22,10.14,-18.56,0.05,-4.37,-2.47
-0.27,6.01,-18.35,-0.35,-4.37,-1.93
2.95,3.48,-14.79,-1.05,-4.37,-1.02
5.31,2.55,-10.29,-1.18,-4.37,-0.69
6.56,1.79,-6.57,-0.4,-4.37,-0.59
8.52,2.02,-1.93,0.32,-4.37,-0.73
8.82,1.34,-0.1,0.58,-4.15,-0.35
8.37,1.91,2.62,0.21,-3.18,-0.64
7.62,1.5,3.72,-0.62,-1.93,-0.39
6.96,0.02,4.17,-1.15,-1.0,-0.19
5.71,-1.97,4.12,-0.91,-0.52,0.1
4.09,-2.14,4.35,-0.02,-0.15,0.36
2.93,-1.02,4.7,0.46,0.03,0.49
1.98,-0.21,5.49,0.72,0.26,1.13
2.35,-0.15,5.02,0.76,0.84,1.43
