ax,ay,az,gx,gy,gz
-11.15,14.21,-19.61,-1.68,-1.51,-2.23
-10.81,13.41,-19.61,-0.67,-3.05,-2.61
-8.54,12.46,-19.61,0.45,-4.37,-3.09
-5.15,11.19,-19.61,0.63,-4.37,-3.31
-1.09,9.33,-19.61,0.13,-4.37,-3.0
1.85,6.12,-19.61,-0.17,-4.37,-2.7
4.48,2.96,-18.15,-0.46,-4.37,-2.29
5.95,1.08,-11.94,-0.83,-4.37,-1.6
7.52,-0.37,-5.26,-1.18,-4.37,-0.96
9.48,-1.82,0.57,-1.24,-4.37,-0.73
9.14,-4.16,3.0,-0.91,-4.37,-0.38
7.71,-4.29,5.6,-0.48,-3.93,-0.16
7.12,-1.72,5.36,0.05,-2.23,0.28
6.77,-1.0,4.47,0.34,-0.87,-0.0
6.02,-1.45,3.54,0.88,0.18,-0.13
5.22,-1.23,2.49,1.34,0.79,0.1
4.45,0.29,2.81,1.5,1.04,0.28
2.79,0.56,2.95,0.97,1.11,0.81
1.41,1.18,2.85,0.7,1.34,1.39
