ax,ay,az,gx,gy,gz
-1.71,3.46,2.07,-1.89,1.44,0.63
-2.21,3.04,2.15,-0.98,0.62,1.06
-2.78,4.61,3.79,-0.18,-0.06,1.76
-3.29,7.07,5.29,0.04,-0.04,1.89
-3.98,8.4,5.13,0.21,0.15,1.92
-4.42,12.39,6.13,-0.06,0.14,1.71
-3.82,14.0,6.97,-1.17,0.9,1.4
-4.2,12.57,6.31,-2.68,1.63,1.63
-3.57,9.28,5.32,-3.62,1.95,2.1
-2.22,7.4,4.28,-3.99,2.21,2.72
-1.59,8.48,3.26,-4.27,2.48,3.45
-1.75,9.11,2.32,-4.37,2.68,4.15
-2.34,7.09,1.05,-4.37,2.77,4.37
-2.84,3.28,-0.45,-4.37,2.85,4.37
-2.89,0.22,-2.03,-3.64,2.73,4.37
-2.1,-0.81,-2.71,-1.78,2.32,4.37
-0.81,-0.29,-3.38,-0.15,1.81,4.37
0.89,2.19,-4.14,0.77,1.52,4.37
1.4,4.64,-4.38,1.02,1.4,4.37
1.33,5.13,-4.25,1.02,1.46,4.37
