ax,ay,az,gx,gy,gz
0.13,-1.74,3.42,-3.12,-0.11,0.92
1.64,-3.67,4.14,-2.97,0.1,1.44
2.77,-5.26,5.31,-2.66,0.68,2.03
3.92,-6.7,5.22,-2.16,1.27,2.96
5.52,-7.58,5.1,-1.63,1.71,3.98
6.73,-7.61,4.61,-1.28,2.08,4.37
7.53,-7.34,3.72,-0.9,2.44,4.37
8.49,-5.94,2.11,-0.23,2.72,4.37
9.38,-4.53,0.97,0.25,2.72,4.37
10.63,-2.97,0.1,0.58,2.67,4.37
12.15,-0.95,-0.81,0.81,2.68,4.37
15.2,4.69,-3.12,0.95,2.89,4.37
15.75,9.66,-5.28,0.73,3.39,4.37
17.69,13.86,-9.34,0.44,3.8,4.37
9.72,18.96,-16.36,1.24,4.3,4.37
3.83,19.61,-19.61,2.98,4.29,4.37
-0.6,19.61,-19.61,4.29,4.34,4.37
-10.37,19.61,-19.61,4.37,3.54,2.72
-19.13,19.61,-19.61,4.37,2.22,1.38
-19.61,19.61,-19.61,4.16,1.04,1.45
