ax,ay,az,gx,gy,gz
-1.96,4.07,6.09,-1.29,3.48,-0.51
-0.89,1.71,3.83,-0.94,2.96,-0.06
0.34,3.71,4.91,-1.16,1.78,0.27
4.52,4.03,6.41,-1.66,2.4,0.74
4.37,3.58,4.61,-1.94,3.26,1.22
4.34,2.34,2.84,-2.04,3.19,1.69
5.72,1.66,2.85,-2.08,3.24,2.15
6.07,0.14,1.79,-2.1,3.46,2.84
5.95,-0.43,0.73,-2.21,3.5,3.61
5.5,-2.21,-0.05,-2.11,3.45,4.37
5.48,-3.43,-1.18,-1.52,3.72,4.37
5.64,-4.67,-4.01,-0.34,4.34,4.37
6.13,-4.01,-6.53,0.95,4.37,4.37
8.51,0.14,-11.5,1.55,4.37,4.37
8.22,7.33,-17.83,2.17,4.37,4.37
6.87,18.5,-19.61,3.56,4.37,4.37
0.01,19.61,-19.61,4.37,3.27,4.37
-4.86,19.61,-19.61,3.92,2.09,3.68
-9.79,19.61,-19.61,2.86,1.47,2.12
-18.16,19.61,-19.61,3.25,-0.97,0.66
