ax,ay,az,gx,gy,gz
0.79,5.66,4.78,-0.73,4.37,0.45
0.97,5.34,1.2,0.62,2.96,0.49
0.97,10.94,4.42,1.14,2.24,-0.03
3.91,11.49,4.79,-0.78,3.52,0.6
0.46,7.42,2.05,-2.41,3.27,1.4
1.93,4.01,2.95,-2.52,2.57,2.05
3.16,1.01,3.39,-2.11,2.85,2.63
3.76,0.06,3.01,-2.22,3.16,3.33
4.87,-1.82,2.57,-2.65,3.8,4.14
5.06,-3.67,0.79,-2.4,4.37,4.37
4.11,-5.09,-2.76,-1.65,4.37,4.37
3.81,-6.44,-6.78,0.02,4.37,4.37
2.7,-3.87,-10.48,1.84,4.37,4.37
1.49,1.41,-14.25,2.82,4.37,4.37
1.33,8.14,-19.61,3.03,4.37,4.37
-4.02,18.78,-19.61,3.64,3.88,4.37
-10.13,19.61,-19.61,4.37,2.67,3.93
-12.04,19.61,-19.61,4.37,0.64,2.45
-12.76,19.61,-19.61,3.98,-0.08,1.38
-14.75,19.61,-19.61,2.46,-1.45,1.06
