ax,ay,az,gx,gy,gz
-3.21,5.87,2.2,-2.12,2.51,-0.67
-1.43,5.25,1.39,-1.5,3.25,-0.82
-1.07,4.16,-1.53,-0.58,2.72,-0.41
-2.38,6.1,-0.58,-0.33,1.52,-0.49
1.14,5.56,2.83,-0.61,1.43,-0.31
0.82,5.26,4.12,-1.42,2.36,-0.04
0.61,1.9,3.9,-2.2,3.09,0.25
-0.55,-1.68,2.6,-2.33,2.97,0.95
0.46,-2.44,3.26,-2.27,2.71,1.6
1.99,-2.85,2.62,-2.37,3.0,2.34
2.08,-2.37,1.18,-2.53,3.06,2.93
1.84,-2.98,-0.02,-2.19,3.24,3.72
1.08,-4.1,-1.74,-1.37,3.75,4.24
1.4,-4.01,-6.18,-0.04,3.83,4.37
0.75,-1.33,-9.09,1.55,3.58,4.37
-0.62,2.79,-12.29,2.46,3.86,4.37
-2.13,6.0,-16.33,2.16,4.25,4.37
-2.46,9.59,-19.61,3.26,3.92,4.37
-9.95,11.91,-19.61,4.37,1.66,4.18
-13.93,19.61,-19.61,4.37,-0.74,2.69
