ax,ay,az,gx,gy,gz
1.08,7.37,-2.42,-0.71,1.04,-0.66
0.92,7.51,-2.83,-1.82,0.18,0.4
1.45,7.12,-2.2,-2.2,-0.45,1.37
1.18,8.27,0.52,-1.99,-0.0,1.66
1.07,8.44,1.71,-1.67,1.08,1.3
0.01,7.48,1.34,-1.49,1.67,1.39
-0.51,6.55,1.29,-1.62,1.8,1.92
-1.02,5.85,1.14,-1.8,1.89,2.49
-1.0,5.65,1.05,-1.57,2.35,2.58
-1.0,5.24,0.31,-1.01,2.9,2.26
-1.92,4.27,-0.86,-0.44,2.96,2.08
-2.85,3.34,-1.63,-0.27,2.5,2.37
-2.76,2.54,-1.98,-0.14,1.97,2.71
-3.17,3.01,-2.11,0.19,1.74,2.84
-3.86,3.76,-2.89,0.62,1.9,2.54
-4.67,4.57,-4.95,0.98,2.0,2.2
-5.8,5.23,-6.86,1.26,1.6,2.05
-6.11,6.65,-8.43,1.62,1.08,1.99
-4.9,10.2,-10.93,2.06,0.78,1.58
-5.71,13.47,-13.35,2.56,0.37,0.9
