ax,ay,az,gx,gy,gz
-17.11,4.97,-10.0,-1.91,-2.8,0.31
-19.41,4.42,-9.92,-2.67,-3.62,0.03
-19.61,3.7,-8.78,-2.88,-4.27,-0.52
-19.61,6.18,-7.68,-2.59,-4.37,-0.98
-19.61,8.4,-5.44,-2.36,-4.37,-1.63
-19.61,4.07,-2.19,-2.37,-4.37,-1.86
-14.61,0.36,-1.77,-1.22,-3.63,-1.03
-8.55,-0.31,-6.21,0.31,-2.26,-0.51
-3.88,1.42,-7.59,2.33,-1.32,0.02
0.85,3.53,-5.94,2.29,-0.51,0.23
7.19,7.57,-5.78,-0.08,1.09,0.93
13.01,5.79,-13.6,-1.58,3.3,0.36
8.78,1.91,-16.13,-0.29,2.4,0.23
4.03,4.75,-12.81,1.15,0.31,1.12
6.98,6.12,-10.03,1.36,-0.92,1.37
7.22,6.76,-7.16,0.67,-1.54,1.08
5.66,6.76,-4.98,-0.27,-1.49,0.71
4.95,3.93,-3.8,-0.81,-1.25,0.19
4.06,2.31,-2.62,-0.92,-1.22,0.06
