ax,ay,az,gx,gy,gz
-18.71,3.07,-19.61,1.68,-3.71,-1.17
-15.73,2.67,-19.61,1.87,-4.37,-1.06
-9.32,0.8,-19.61,0.95,-4.37,-0.27
-4.58,-1.67,-19.61,-0.75,-4.37,0.67
-1.61,-0.92,-17.77,-2.05,-4.37,1.56
0.43,-0.63,-14.69,-2.09,-4.37,1.67
2.93,-1.45,-11.59,-1.34,-4.37,1.23
4.82,-1.41,-6.85,-0.42,-4.37,0.85
5.76,0.34,-2.15,0.16,-4.15,0.83
5.59,2.06,-0.72,-0.21,-3.25,1.38
5.63,2.37,0.32,-0.6,-2.06,0.89
6.66,1.08,-0.36,-0.83,-0.86,0.54
6.72,0.25,-0.52,-0.72,0.03,0.29
6.18,-0.05,-0.29,-0.59,0.46,0.34
5.47,0.05,-0.3,-0.38,0.5,0.47
4.46,0.74,-0.43,-0.19,0.4,0.59
3.83,1.73,0.1,-0.19,0.31,0.53
3.42,0.85,0.42,-0.27,0.42,0.61
3.22,1.13,-0.37,-0.13,0.62,1.0
