ax,ay,az,gx,gy,gz
7.35,-4.02,3.23,3.7,-0.16,3.28
8.11,-2.54,3.73,4.1,0.56,3.58
11.94,-1.93,2.89,4.19,1.06,3.7
10.44,-1.23,2.43,4.11,2.04,4.15
11.04,-0.95,-0.88,4.27,3.7,4.37
11.95,-1.17,-3.27,4.37,4.31,4.37
11.57,-1.86,-5.23,4.37,4.37,4.37
10.37,0.36,-11.85,4.37,4.37,4.37
7.91,2.53,-16.38,4.37,4.37,4.37
4.55,3.95,-19.05,4.37,4.37,4.37
0.44,4.29,-19.61,4.37,4.37,4.37
-6.76,5.97,-19.61,4.37,4.37,3.62
-15.22,8.7,-19.61,4.37,4.37,1.19
-19.61,10.5,-19.61,4.37,4.37,0.02
-19.61,12.36,-19.61,4.37,4.37,-1.08
-19.61,9.51,-19.61,4.37,3.98,-1.27
-19.61,9.68,-19.61,4.37,2.65,-0.97
-19.61,10.73,-19.61,4.37,1.02,-0.74
-19.61,12.67,-19.61,3.3,-1.55,-0.17
-19.61,14.67,-19.61,1.26,-3.6,0.65
