ax,ay,az,gx,gy,gz
1.33,-0.29,4.7,-0.51,1.33,1.32
3.75,-0.57,5.33,-0.44,1.96,2.13
2.51,-1.09,4.16,-0.74,2.46,3.1
3.97,-1.58,4.4,-0.85,2.62,3.9
4.99,-2.1,3.22,-0.82,2.87,4.37
6.64,-1.19,1.17,-0.45,2.89,4.37
7.2,-0.23,-1.65,0.06,2.52,4.37
8.47,1.78,-4.14,0.46,2.1,4.37
10.62,7.4,-7.37,0.12,2.59,4.37
8.46,14.68,-14.01,-0.69,3.45,4.37
-0.22,19.61,-19.61,-0.13,2.16,4.37
-3.85,19.61,-19.61,2.24,0.18,4.37
-8.71,19.61,-19.61,2.16,-1.38,4.37
-12.6,19.61,-19.61,0.04,-2.83,3.39
-11.34,19.61,-19.61,-0.98,-4.37,0.87
-7.17,19.61,-19.61,-0.86,-4.37,-1.48
1.74,19.61,-19.61,-1.49,-4.37,-4.0
10.96,19.61,-19.61,-1.84,-4.37,-4.37
19.17,19.61,-19.61,-1.75,-4.37,-4.37
19.61,19.61,-19.61,-1.73,-4.37,-4.37
