ax,ay,az,gx,gy,gz
-2.79,-4.98,1.62,-1.12,0.63,-1.25
-2.76,-5.56,1.19,-0.67,0.41,-0.67
-2.77,-5.53,1.96,-0.35,0.08,0.35
-0.6,-4.18,3.53,-0.38,0.22,0.8
-1.94,-4.65,3.91,-0.68,0.41,1.34
-1.71,-4.92,4.13,-0.92,0.2,2.1
-0.39,-5.1,4.78,-0.93,0.3,2.61
-0.31,-5.84,3.88,-0.74,0.33,3.42
1.07,-6.12,3.42,-0.3,0.17,4.25
3.01,-5.49,2.92,-0.0,0.29,4.37
4.74,-5.03,1.94,0.08,0.6,4.37
5.51,-4.62,0.7,0.32,0.86,4.37
7.01,-4.43,-1.32,0.85,1.21,4.37
8.81,-2.51,-4.12,1.69,1.65,4.37
9.95,3.65,-9.83,2.17,2.4,4.37
6.48,14.2,-17.3,1.59,2.95,4.37
-4.21,19.61,-19.61,1.75,2.07,4.37
-10.72,19.61,-19.61,3.34,0.1,4.37
-13.86,19.61,-19.61,4.18,-1.35,4.25
-19.61,19.61,-19.61,2.16,-2.62,2.82
