ax,ay,az,gx,gy,gz
0.6,-0.26,1.7,-1.51,3.59,-0.71
-0.73,-1.74,1.08,-0.87,3.02,0.03
0.02,-0.98,3.06,-1.03,2.32,0.56
1.46,-1.98,4.43,-1.49,2.79,1.37
0.66,-3.76,4.7,-1.77,3.18,1.92
1.5,-5.29,4.39,-1.44,3.82,2.37
1.83,-5.17,2.68,-1.2,3.94,3.03
1.84,-4.3,0.61,-1.73,3.25,4.08
2.23,-4.28,-0.77,-2.01,2.43,4.37
2.98,-3.76,-2.79,-0.53,2.76,4.37
2.06,-1.38,-5.79,1.97,3.94,4.37
-0.2,3.28,-11.76,3.57,4.37,4.37
-2.51,9.3,-17.85,3.6,4.37,4.37
-5.83,15.61,-19.61,3.31,3.68,4.37
-10.52,17.51,-19.61,3.29,2.98,4.37
-7.1,19.61,-19.61,3.02,1.31,4.34
-2.03,19.61,-19.61,3.74,-0.49,2.49
-1.42,19.61,-19.61,3.26,-3.24,1.06
2.59,19.61,-19.61,-0.54,-4.37,0.47
2.6,19.61,-19.61,-3.78,-4.37,-0.57
