ax,ay,az,gx,gy,gz
-3.63,-4.09,0.35,-1.29,0.77,-1.83
-4.6,-4.12,0.2,-0.27,0.38,-1.06
-3.1,-1.9,1.79,0.2,0.23,-0.71
-2.25,-1.22,3.23,-0.05,0.38,-0.38
-2.17,-1.92,4.18,-0.33,0.67,0.11
-2.56,-2.48,4.8,-0.36,0.72,0.72
-1.93,-3.11,5.66,-0.29,0.64,1.39
-0.87,-3.55,6.05,-0.4,0.83,2.14
-1.01,-3.89,5.68,-0.62,0.83,2.99
0.72,-3.85,5.38,-0.91,0.78,3.88
2.58,-3.74,4.19,-1.19,0.68,4.37
4.38,-3.28,3.88,-1.3,0.65,4.37
6.38,-2.71,2.42,-0.98,0.85,4.37
8.77,-1.14,-0.17,-0.34,1.18,4.37
11.1,5.2,-3.84,0.2,1.77,4.37
10.44,12.33,-9.0,-0.48,2.35,4.37
5.48,13.12,-13.33,-0.89,2.07,4.37
0.82,11.79,-17.62,-0.19,0.77,4.37
-1.47,19.61,-19.61,0.79,-0.46,4.37
-7.81,19.61,-19.61,0.81,-1.84,4.37
