ax,ay,az,gx,gy,gz
5.22,7.53,-6.63,-0.62,1.24,-3.18
5.52,5.63,-6.33,-0.53,2.15,-3.05
2.5,4.61,-7.17,-0.56,1.68,-2.46
3.1,4.52,-6.87,-0.44,0.74,-1.81
2.73,5.42,-5.26,-0.3,0.65,-1.48
1.49,5.17,-4.16,-0.23,0.69,-1.17
0.21,4.87,-3.7,-0.31,0.46,-0.57
-0.19,4.85,-2.86,-0.64,0.3,0.24
0.07,4.99,-2.35,-1.18,0.34,0.95
0.26,5.11,-2.0,-1.59,0.73,1.39
0.58,4.66,-2.49,-1.6,1.25,1.66
0.23,4.8,-3.08,-1.38,1.58,1.88
-0.64,4.26,-3.43,-1.15,1.43,2.02
-0.88,3.38,-3.5,-0.83,1.17,2.22
-0.83,3.55,-3.62,-0.4,1.23,2.27
-0.4,4.88,-4.46,0.02,1.76,2.09
-0.72,6.38,-6.22,0.18,2.33,1.8
-1.91,7.2,-8.3,0.13,2.44,1.55
-2.84,6.93,-10.48,0.34,2.16,1.29
-2.99,7.06,-13.02,1.04,1.74,1.0
