ax,ay,az,gx,gy,gz
-19.33,8.06,-19.61,0.02,-1.64,0.33
-19.33,8.9,-19.61,0.28,-3.16,-0.23
-15.11,11.4,-19.61,0.34,-4.37,0.48
-7.42,11.64,-19.61,0.87,-4.37,0.09
0.26,7.88,-19.61,-1.44,-4.37,-0.96
6.12,7.87,-19.61,-4.32,-4.37,0.83
6.36,2.9,-16.79,-4.37,-4.37,0.55
7.57,-0.72,-11.94,-3.74,-4.37,-0.66
7.31,-0.29,-4.55,-2.01,-4.37,-0.52
6.9,0.42,-3.55,-0.8,-4.37,-0.93
5.66,0.57,-0.48,-0.46,-3.54,-1.22
5.31,0.3,-0.42,-0.6,-2.39,-0.86
5.41,0.08,0.53,-0.84,-1.58,-0.4
5.44,-0.44,0.86,-0.92,-0.85,-0.13
5.29,-1.13,1.09,-0.75,-0.19,0.12
4.62,-1.0,1.06,-0.66,0.33,0.3
4.72,0.05,1.54,-0.59,0.89,-0.05
3.27,-0.91,1.46,-0.57,1.06,0.61
2.48,-0.63,1.6,0.07,1.09,0.89
