ax,ay,az,gx,gy,gz
-5.59,9.28,2.81,-1.28,-0.11,0.86
-4.64,7.93,3.62,-1.45,-0.21,0.95
-3.63,6.03,3.93,-1.48,-0.34,1.15
-1.79,2.69,3.98,-1.14,-0.46,1.83
-0.53,0.83,3.49,-0.65,-0.56,2.44
1.15,-0.38,2.88,-0.05,-0.6,2.92
3.37,-1.45,2.01,0.95,-0.3,3.43
5.38,-2.4,0.92,1.98,0.34,3.74
6.26,-2.72,-0.22,2.63,1.03,3.83
6.6,-2.81,-1.61,3.19,1.77,3.86
6.24,-2.34,-3.36,3.87,2.63,3.87
6.14,-1.83,-4.52,4.09,3.08,3.96
6.24,-1.39,-5.35,4.01,3.34,4.14
6.45,-0.65,-6.15,3.84,3.61,4.35
6.61,0.59,-7.39,3.64,3.84,4.37
6.1,3.61,-9.68,3.22,4.08,4.37
4.68,8.25,-12.89,2.52,4.26,4.37
3.1,10.92,-14.64,2.04,4.28,4.37
1.43,12.89,-16.36,1.59,4.3,4.37
-0.59,14.59,-17.59,1.38,4.27,4.22
