ax,ay,az,gx,gy,gz
-4.41,-0.26,3.75,-0.24,0.64,0.84
-2.89,-0.54,4.07,0.01,1.1,1.11
-3.39,-0.83,3.38,0.27,1.41,1.72
-2.32,-0.08,3.22,0.58,1.63,2.23
-1.81,0.14,2.69,0.8,1.88,2.6
-1.32,-0.2,1.9,1.0,1.96,2.88
-0.7,-0.84,1.47,1.13,1.9,3.24
-0.1,-1.86,1.01,1.32,1.63,3.77
1.81,-3.01,0.73,1.84,1.27,4.34
4.26,-3.23,-0.04,2.52,1.2,4.37
6.04,-3.28,-1.4,3.2,1.64,4.37
7.27,-1.41,-4.42,3.55,2.53,4.37
7.05,1.62,-9.48,3.54,3.65,4.37
3.65,7.57,-16.72,2.62,4.37,4.37
-2.8,12.26,-19.61,1.65,4.28,4.37
-10.42,19.61,-19.61,1.12,2.66,4.37
-15.73,19.61,-19.61,1.04,0.28,4.37
-17.53,19.61,-19.61,1.74,-2.27,3.23
-14.16,19.61,-19.61,1.68,-4.2,2.23
-12.14,19.61,-19.61,0.0,-4.37,1.71
