ax,ay,az,gx,gy,gz
-16.41,9.57,-19.61,0.41,-4.04,-1.36
-12.53,10.36,-19.61,-0.31,-4.37,-1.0
-6.69,10.26,-19.61,-1.01,-4.37,-1.17
-0.23,7.83,-19.61,-2.17,-4.37,-1.4
3.81,5.38,-18.7,-2.73,-4.37,-1.14
5.52,2.48,-13.74,-2.38,-4.37,-1.02
6.76,1.4,-8.86,-1.85,-4.37,-1.13
6.74,0.74,-5.66,-1.34,-4.37,-1.01
6.43,0.83,-2.77,-1.05,-4.36,-0.97
5.87,-0.42,-1.29,-0.96,-3.45,-0.77
4.68,-1.07,-0.01,-0.72,-2.73,-0.3
4.16,-0.61,1.16,-0.47,-2.06,0.08
4.39,-0.44,1.82,-0.2,-1.33,0.31
4.38,-0.49,1.76,0.02,-0.74,0.5
4.0,-0.07,1.87,0.23,-0.3,0.75
3.42,0.79,1.99,0.07,-0.08,1.07
3.3,2.19,2.44,-0.25,0.1,1.24
2.84,1.55,2.27,-0.6,0.51,1.47
2.39,2.03,1.8,-0.36,1.03,1.5
