ax,ay,az,gx,gy,gz
-1.16,9.28,3.1,-1.8,1.18,-0.9
3.24,7.67,4.85,-2.29,1.98,-0.83
3.79,7.16,6.26,-2.99,2.52,0.15
6.56,6.94,6.79,-3.16,3.44,0.39
9.03,6.58,6.1,-3.17,4.37,0.61
11.6,7.35,4.74,-3.54,4.37,0.9
13.06,6.73,2.82,-4.3,4.37,1.58
15.66,5.21,0.31,-4.37,4.37,2.41
17.53,4.08,-2.59,-4.37,4.37,3.25
17.41,2.08,-4.9,-4.37,4.37,4.37
19.61,0.61,-7.09,-4.37,4.37,4.37
19.61,0.82,-12.73,-4.13,4.37,4.37
19.61,3.78,-16.24,-3.19,4.37,4.37
19.61,6.3,-19.61,-3.12,4.37,4.37
19.61,12.01,-19.61,-1.6,4.37,4.37
19.61,16.45,-19.61,0.85,4.37,4.37
19.61,19.61,-19.61,2.57,3.69,4.37
19.61,19.61,-19.61,2.12,2.53,4.37
13.85,19.61,-19.61,1.56,1.62,4.37
5.16,19.61,-19.61,1.81,-0.52,2.73
