ax,ay,az,gx,gy,gz
0.9,-7.82,3.11,-1.51,-0.11,-1.07
1.34,-7.82,4.83,-1.31,0.35,0.26
2.2,-5.87,5.92,-1.32,1.18,1.05
0.74,-5.82,4.98,-1.35,1.64,1.73
0.27,-5.44,3.99,-1.2,1.49,2.64
0.56,-4.36,3.41,-1.21,1.38,3.57
0.62,-3.62,2.72,-1.31,1.45,4.12
0.94,-3.94,1.58,-1.16,1.39,4.37
1.52,-3.35,0.67,-1.08,1.25,4.37
2.55,-3.51,0.03,-0.91,1.17,4.37
3.48,-3.11,-0.69,-0.69,1.15,4.37
6.4,-1.83,-2.4,0.13,1.21,4.37
7.65,2.18,-5.13,0.78,1.3,4.37
7.66,7.73,-10.26,1.21,1.26,4.37
5.64,19.12,-17.07,1.91,0.95,4.37
-1.25,19.61,-19.61,3.5,0.71,4.37
-7.58,19.61,-19.61,3.79,-0.03,3.87
-14.82,19.61,-19.61,2.03,-1.52,2.99
-19.61,19.61,-19.61,0.08,-4.29,1.21
-15.61,19.61,-19.61,-0.08,-4.37,-1.6
