ax,ay,az,gx,gy,gz
-0.57,-0.08,2.92,-0.9,0.42,0.62
-0.12,0.38,3.6,-1.05,0.64,1.13
0.7,0.1,4.07,-0.96,1.03,1.64
0.44,-0.35,3.61,-0.68,1.45,2.36
0.64,0.18,2.17,-0.3,1.54,3.28
0.94,1.37,1.27,-0.28,1.32,3.9
1.12,1.32,1.58,-0.71,1.33,4.37
1.21,0.11,1.55,-1.31,1.69,4.37
1.28,-0.28,0.01,-1.78,2.14,4.37
1.07,-0.76,-3.02,-1.2,2.39,4.37
0.19,-0.03,-5.99,0.17,2.3,4.37
-1.36,2.56,-9.17,1.19,2.0,4.37
-3.1,8.62,-13.49,1.41,1.39,4.37
-7.85,18.76,-19.21,1.36,0.52,4.37
-13.34,19.61,-19.61,1.85,-1.03,4.37
-12.42,19.61,-19.61,3.02,-2.81,4.25
-8.64,19.61,-19.61,2.42,-3.32,2.4
-7.6,19.61,-19.61,-1.18,-3.88,1.64
-7.53,19.61,-19.61,-2.8,-4.37,-0.27
-1.0,19.61,-19.61,-0.32,-4.37,-3.08
