ax,ay,az,gx,gy,gz
0.44,7.22,1.64,-0.34,0.67,0.94
-0.44,8.91,1.13,-1.17,0.89,1.41
-0.78,7.77,0.11,-1.54,0.67,1.68
-0.15,5.45,-0.58,-0.87,0.53,1.76
-0.13,5.33,-1.16,0.13,0.54,1.71
0.32,6.7,-1.29,0.59,0.36,1.82
0.57,7.8,-1.04,0.36,0.22,2.09
0.05,7.53,-1.07,-0.05,0.1,2.34
-0.7,6.08,-0.53,-0.32,0.14,2.64
-0.62,4.65,-0.75,0.05,0.33,2.73
-0.56,4.39,-0.95,0.85,0.71,2.58
-0.42,5.07,-1.82,1.35,1.19,2.37
-0.66,5.88,-2.8,1.02,1.52,2.36
-0.47,6.64,-6.08,0.51,1.65,2.61
-1.59,8.01,-9.17,0.87,1.11,2.37
-3.36,8.21,-10.77,2.02,0.27,1.71
-3.68,8.66,-11.41,3.38,-0.43,1.11
-2.73,11.29,-11.35,3.6,-0.54,0.87
-2.02,15.06,-11.54,2.12,0.09,0.97
-3.67,15.62,-13.59,-0.03,0.43,1.13
