ax,ay,az,gx,gy,gz
-4.89,5.95,2.89,0.57,1.51,0.2
-3.88,6.72,1.85,1.05,1.4,0.4
-3.41,9.76,2.35,0.8,0.89,0.78
-2.42,13.22,3.51,-0.25,0.47,1.02
-0.37,12.94,4.52,-1.63,0.9,0.84
0.35,10.46,3.77,-2.69,1.44,1.26
0.8,6.93,1.97,-3.07,1.68,1.74
2.08,3.61,-0.37,-2.96,1.64,2.68
3.59,1.23,-1.9,-2.6,1.71,3.91
5.55,0.07,-3.63,-2.06,1.78,4.37
6.94,-1.17,-5.06,-1.12,1.98,4.37
8.82,-1.78,-6.9,0.32,2.62,4.37
11.2,0.58,-9.99,2.03,3.4,4.37
11.12,4.45,-13.62,3.59,3.82,4.37
10.08,7.71,-16.74,4.37,3.64,4.37
8.1,11.73,-16.43,4.37,3.65,4.37
6.4,16.78,-14.33,4.37,4.23,4.37
6.07,19.53,-17.98,3.53,4.37,4.19
0.93,19.61,-19.61,2.71,4.32,3.58
-3.63,19.61,-19.19,2.86,3.14,2.78
