ax,ay,az,gx,gy,gz
-19.61,3.25,-19.61,-0.08,-2.41,-0.09
-19.61,2.2,-19.61,0.57,-4.31,0.14
-16.19,5.08,-19.61,1.63,-4.37,0.36
-10.3,8.17,-19.61,1.82,-4.37,0.23
-4.48,4.49,-19.61,1.69,-4.37,-0.41
0.52,3.29,-19.61,-0.14,-4.37,0.47
3.83,5.27,-19.61,-1.14,-4.37,1.81
6.94,3.59,-16.24,-1.78,-4.37,1.37
9.06,3.19,-11.48,-1.98,-4.37,0.78
8.98,4.2,-6.88,-1.38,-4.34,-0.65
7.41,2.44,-6.04,-0.74,-3.62,-1.01
7.92,1.71,-3.03,-0.43,-3.25,-1.23
7.88,1.69,0.37,-0.95,-2.93,-0.78
7.47,0.37,1.56,-1.5,-2.4,-0.27
6.94,-0.91,2.53,-1.52,-1.92,0.03
6.56,-0.93,3.71,-1.42,-1.3,0.25
5.56,-1.32,4.55,-1.08,-0.69,0.5
4.16,-0.57,4.52,-1.08,-0.04,0.27
3.13,-0.35,4.59,-1.25,0.43,0.53
