ax,ay,az,gx,gy,gz
-1.52,6.76,2.83,-1.12,3.08,-0.94
-0.79,5.85,2.27,-0.61,3.28,-0.95
-1.13,6.3,1.42,-0.54,2.76,-0.89
-0.54,5.54,2.04,-0.82,2.06,-0.66
2.07,4.01,3.84,-1.09,2.34,-0.48
1.56,2.61,3.84,-1.2,2.96,0.0
2.01,1.27,3.35,-1.42,3.15,0.54
2.83,0.52,3.02,-1.61,3.27,1.11
3.2,-0.73,1.87,-1.63,3.39,1.67
2.43,-1.75,0.66,-1.51,3.22,2.51
3.06,-1.99,0.55,-1.32,3.3,3.14
3.78,-2.27,0.23,-1.15,4.09,3.78
4.19,-2.87,-1.95,-0.88,4.37,4.34
3.69,-3.6,-5.37,-0.12,4.37,4.37
3.07,-2.57,-9.37,0.81,4.37,4.37
3.12,-0.23,-13.32,1.94,4.37,4.37
1.31,6.46,-18.25,3.24,4.25,4.37
-2.75,14.45,-19.61,4.37,3.89,4.37
-5.42,19.61,-19.61,4.37,2.97,2.85
-9.1,19.61,-19.61,4.37,1.19,2.2
