ax,ay,az,gx,gy,gz
-0.58,3.05,-0.29,-1.33,2.67,-1.28
-2.78,4.77,-1.95,-0.32,2.38,-1.28
-3.26,4.17,-1.51,0.15,1.32,-1.17
-1.03,7.54,-0.2,-0.16,0.87,-0.69
0.28,8.04,0.1,-1.18,1.11,-0.3
-0.65,6.32,1.3,-1.54,1.21,-0.23
-0.43,4.12,2.44,-1.37,1.41,0.06
-0.28,3.16,3.82,-1.3,1.62,0.57
0.67,2.87,4.9,-1.59,2.1,0.93
1.31,2.03,4.81,-2.18,2.68,1.33
1.09,1.28,3.6,-2.86,2.94,1.78
1.28,0.03,2.16,-3.68,2.84,2.51
2.49,-1.72,1.07,-3.76,3.07,3.39
3.84,-2.57,-0.18,-3.02,3.69,4.14
4.3,-3.63,-3.34,-1.63,4.17,4.37
3.97,-3.32,-6.44,-0.17,3.94,4.37
5.55,-1.13,-9.18,1.38,3.77,4.37
7.22,2.12,-12.36,2.31,3.89,4.37
6.27,6.83,-16.49,2.17,4.04,4.37
2.79,9.91,-19.61,2.11,3.97,4.37
