ax,ay,az,gx,gy,gz
-3.47,1.7,-0.56,-2.54,1.37,-0.64
-4.81,1.37,-0.92,-1.94,0.57,-0.02
-4.86,2.56,0.23,-0.74,-0.25,0.5
-4.51,6.91,1.94,0.51,-0.35,0.32
-5.63,9.86,2.93,1.05,-0.31,-0.01
-6.16,12.68,4.88,0.59,-0.99,0.09
-4.7,13.47,8.16,-0.63,-1.23,0.1
-3.35,11.37,9.48,-1.77,-0.55,0.18
-1.73,8.86,9.06,-2.37,0.41,0.37
-1.01,5.98,7.15,-2.7,0.88,0.71
-0.4,3.33,5.58,-2.69,0.9,1.29
0.13,1.73,3.85,-2.54,1.02,1.97
0.03,1.29,1.79,-2.36,1.24,2.49
-0.69,1.05,0.2,-2.12,1.36,2.82
-0.99,0.84,-0.02,-1.98,1.06,3.33
-0.87,0.26,0.71,-1.73,0.63,3.97
-0.66,-0.24,1.2,-1.14,0.46,4.36
-0.37,0.11,1.36,-0.35,0.46,4.37
0.22,0.49,0.96,0.52,0.69,4.37
0.74,0.69,0.22,1.38,0.99,4.37
