ax,ay,az,gx,gy,gz
-3.78,5.42,-2.15,0.06,1.08,0.15
-2.3,7.06,-1.4,0.4,0.45,0.65
-2.46,8.94,-1.07,0.02,0.35,1.09
-2.51,8.88,-0.77,-0.34,0.24,1.11
-2.44,7.29,-0.36,-0.2,0.36,0.94
-2.68,5.79,-0.3,0.21,0.22,1.0
-3.07,4.92,0.11,0.32,-0.15,1.29
-3.2,4.43,0.99,0.27,-0.29,1.55
-2.1,4.56,1.49,0.29,0.19,1.42
-1.85,3.61,0.74,0.49,0.8,1.23
-2.41,3.31,-0.13,0.92,1.02,1.19
-2.5,3.57,-0.9,1.19,0.97,1.24
-2.63,4.51,-2.32,1.49,0.91,1.33
-3.4,5.28,-4.2,2.07,0.68,1.22
-4.28,5.86,-5.52,2.84,0.24,0.98
-4.42,7.37,-6.3,3.58,0.04,0.64
-4.93,9.43,-9.4,4.22,0.04,0.06
-6.88,11.44,-11.99,4.37,-0.15,-0.42
-8.98,12.41,-14.7,4.08,-0.55,-0.69
-10.28,11.96,-16.2,3.47,-0.83,-0.82
